,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
76,ID167,mase,1.7663516,1.1395384,0.59885895,1.7048453,1.8882562,0.9835313,0.7987442
77,ID168,mase,1.0267266,0.9049068,0.9176829,1.1688962,1.0385953,0.8001328,1.5339135
78,ID169,mase,0.77827126,1.1489398,1.1246004,0.48447192,0.6491103,0.616896,1.4593621
79,ID17,mase,0.73131996,0.78985316,0.8040045,0.94967085,0.77734274,0.8081849,1.1358653
80,ID170,mase,1.0954586,0.85281205,0.88326925,1.5924319,1.1533527,0.89713645,1.5368916
81,ID171,mase,0.5629583,0.3799924,0.5881565,0.8583603,0.6618613,0.28813007,0.73976487
82,ID172,mase,0.38855132,0.33960348,0.5412076,0.87166864,0.51604545,0.5781946,0.8389651
83,ID173,mase,0.8056842,0.8648752,1.0031372,0.7881992,0.8125804,1.7813833,1.0020466
84,ID174,mase,0.38025978,0.60977757,1.0074205,0.44778356,0.3075638,0.56552625,1.4367828
85,ID175,mase,2.0731177,1.7972888,0.911848,1.5921907,2.1656322,1.0311984,1.1548647
86,ID176,mase,0.843517,1.1902994,1.4031956,1.1108096,0.7657026,1.9278157,1.2027267
87,ID177,mase,0.7084578,0.4450177,0.64861536,1.0096029,0.8060007,0.6331599,1.1136727
88,ID178,mase,0.2975881,0.46588355,0.6608364,0.38048217,0.34553617,0.42144647,1.1217127
89,ID179,mase,0.6783797,0.822356,1.3044884,0.7303865,0.65765196,1.0799224,1.5431168
90,ID18,mase,0.6506018,1.0242779,1.5115266,0.33518153,0.54344475,1.561663,0.7796873
91,ID180,mase,0.9422678,1.5500882,1.4443235,0.9223527,0.8963957,1.661335,0.99463487
92,ID181,mase,0.53559023,0.66615605,0.74622303,1.1915783,0.7029611,1.0013871,0.82203764
93,ID182,mase,1.3040547e-07,9.974005e-08,2.1495494e-07,1.7909424e-07,7.577635e-08,1.0894659e-07,0.0
94,ID183,mase,0.33771795,0.57289815,0.86478466,0.42208755,0.20136604,1.0050339,0.93974406
95,ID184,mase,1.1388845,0.71146166,0.8759766,1.9724541,1.2874162,0.81023085,1.2025986
96,ID185,mase,0.3526618,0.31286544,0.5089893,0.41780493,0.3312835,0.24874753,1.0038869
97,ID186,mase,0.60662544,0.4944596,0.7397655,0.8185308,0.6378611,0.5405786,1.5057918
98,ID187,mase,0.7660646,0.66988426,0.6454084,1.840589,1.0529894,0.68115115,0.8034799
99,ID188,mase,1.333315,1.6462146,1.2669188,0.42337897,0.9557263,1.1900616,0.71342474
100,ID189,mase,0.4822073,0.9076099,1.1680645,0.5791051,0.5439162,1.2375418,1.1196634
101,ID19,mase,0.86786807,1.2481863,1.199928,0.8309522,0.8270698,1.1810598,0.45342293
102,ID190,mase,0.35581473,0.69411576,0.67601883,0.7584048,0.42076012,0.44612035,0.40151197
103,ID191,mase,0.3409067,0.25553483,0.30697957,0.6165586,0.44803762,0.45633414,0.39641482
104,ID192,mase,0.6283141,0.47222176,0.74756664,0.82168627,0.7836563,0.61542344,1.2928282
105,ID193,mase,0.37804514,0.6449242,0.55067885,0.683729,0.39116374,0.5971021,0.36367765
106,ID194,mase,0.6194488,0.44249123,0.66723245,0.6527914,0.62048686,0.5648958,1.0452313
107,ID195,mase,0.621704,0.50937426,0.46387625,1.7390081,0.903889,0.42384937,1.056652
108,ID196,mase,0.90696144,0.4809756,0.41260335,0.93766165,1.0280029,0.46017817,0.72119015
109,ID197,mase,0.515347,0.7066924,1.0927372,0.5074953,0.517362,0.83496195,1.439859
110,ID198,mase,0.646387,1.3179388,1.3645915,0.53573006,0.48265818,0.855792,0.80610764
111,ID199,mase,0.4562312,0.54103416,0.48784843,0.9937223,0.5854628,0.6707838,0.80716705
112,ID2,mase,0.0010767926,0.01358814,0.019084794,0.009683733,0.0047114785,0.019478627,0.015078185
113,ID20,mase,0.8390308,0.66090655,0.8673469,1.4667705,1.1964427,0.43962866,1.4130143
114,ID200,mase,0.39680612,0.773154,0.8410789,0.39195752,0.3204012,0.5011573,0.82488734
115,ID201,mase,0.8364067,1.2918758,1.2367976,0.5652582,0.62576264,0.7959269,1.0576973
116,ID202,mase,0.74853325,0.62709355,0.7933231,1.2052217,0.9094598,1.0613792,0.7680581
117,ID203,mase,0.8142887,0.44880012,0.4598459,1.7937042,1.1099094,0.83837855,0.71892136
118,ID204,mase,0.73401713,0.45241812,0.41253588,1.6333239,0.92762375,0.5836455,0.9210723
119,ID205,mase,0.74444515,0.48256412,0.6924384,0.44753963,0.6926309,0.6738758,1.5136209
120,ID206,mase,0.5993292,0.40902644,0.35529697,0.97822684,0.7963345,0.4971973,0.6032485
121,ID207,mase,0.20137024,0.39553386,0.5085731,0.1622963,0.17926724,0.38335606,0.49459055
122,ID208,mase,0.43392795,0.6314955,0.9526289,0.41523787,0.3303187,0.6267634,1.4574101
123,ID209,mase,0.6122051,0.95365983,1.2601823,0.55231243,0.507025,0.58557475,1.8217139
124,ID21,mase,0.5980205,0.43430635,0.33680096,0.39228728,0.4961536,0.89747286,0.9853177
125,ID210,mase,1.0837377,1.2910954,1.5100491,1.0752767,1.0993984,1.2820497,1.8107586
126,ID211,mase,0.6588371,0.3826735,0.48729515,0.7284896,0.73601365,0.37589142,0.88792545
127,ID212,mase,0.47760478,0.681664,0.8583966,0.9827454,0.5045302,0.5484896,0.6616946
128,ID213,mase,0.42757738,0.29863104,0.44962597,0.65006965,0.58092713,0.37020406,0.7742295
129,ID214,mase,0.3686442,0.73552656,0.96381575,0.37456587,0.30883607,0.81203836,0.96871173
130,ID215,mase,0.3066422,0.45123404,0.49832296,0.72097605,0.4914585,0.2759194,0.36454898
