,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
277,ID375,mase,0.9006245,0.9457124,1.1836225,0.9854349,1.1082095,1.581736,1.4817395
278,ID376,mase,0.49914804,0.45012307,0.52919275,0.40593466,0.42072892,0.92988706,1.1901282
279,ID377,mase,0.48175448,0.43567002,0.38671753,0.32448226,0.35132203,0.6866246,1.1225004
280,ID378,mase,0.5423312,0.43260694,0.54763836,0.48362288,0.37775144,0.45636818,0.472087
281,ID379,mase,1.278182,1.3088152,1.3431761,1.293665,1.273202,1.5225912,1.5047114
282,ID38,mase,1.2739812,1.1154034,1.3407358,1.0553305,1.2156113,1.4951019,1.0343169
283,ID380,mase,2.1563966,1.2578275,1.0460709,1.0453552,1.7574549,1.2968267,3.3634462
284,ID381,mase,0.62527925,0.5840221,0.50337595,0.512619,0.563925,1.2885038,2.3216121
285,ID382,mase,0.7006256,0.73516273,0.71532047,0.7653778,0.8282492,2.0527048,3.1152453
286,ID383,mase,2.4884953,2.5370505,2.59242,2.0157492,2.3658779,2.6381555,2.009377
287,ID384,mase,1.4757582,1.1528015,1.3674368,1.210377,1.1558323,1.4014815,0.839325
288,ID385,mase,0.5906599,0.56094617,0.6836136,0.6387319,0.59755754,0.80543935,1.1988108
289,ID386,mase,0.44955823,0.5142734,0.80721396,0.72736067,1.054472,1.2872475,1.0987805
290,ID387,mase,0.66864634,1.0400746,0.6678797,1.5252606,0.91186905,0.6850013,0.27079183
291,ID388,mase,2.4200926,2.4569116,2.4859135,2.527747,2.7292624,3.2698226,4.173491
292,ID389,mase,1.5313056,1.574452,1.6293288,1.543107,1.7386327,2.2181878,3.0243547
293,ID39,mase,1.3767294,1.4901009,1.5484451,1.4476876,1.46453,1.744548,1.8793206
294,ID390,mase,1.7079062,2.9859416,4.142299,4.348336,1.5817034,4.2027535,0.5298408
295,ID395,mase,0.46983254,0.65898216,0.80569816,0.73998797,1.0945467,1.5092231,2.123494
296,ID398,mase,0.42680874,0.3893867,0.48163942,0.22007109,0.49113786,0.5486343,0.625
297,ID399,mase,0.9892039,0.9094239,1.0132803,0.91256046,0.9666894,1.1796281,0.8693946
298,ID4,mase,1.2683363,1.3784021,1.1939408,1.430359,0.9339333,0.67426324,0.83380723
299,ID40,mase,2.9518106,2.7471852,2.5071313,2.4825497,2.6704986,2.84673,1.7495098
300,ID400,mase,0.33089983,0.45387274,0.67628795,0.40727228,0.5735679,0.95255643,0.8245614
301,ID401,mase,1.0921494,1.1665905,1.3104898,1.3640606,1.4358169,1.6953506,2.090909
302,ID402,mase,0.89739555,0.8219421,0.82432854,1.0462518,0.85738677,1.0678524,0.8796666
303,ID403,mase,0.18619306,0.18450943,0.18894666,0.19052146,0.20675167,0.4041924,1.0807601
304,ID404,mase,1.2283937,0.9154655,1.150116,1.1503111,0.9868023,1.117651,1.2402778
305,ID405,mase,1.2855202,1.0741824,1.0951678,1.0641708,1.1006804,0.9848727,1.4006623
306,ID406,mase,0.8390573,0.7857005,0.82719064,0.8258831,0.8523209,0.96493226,1.2926292
307,ID407,mase,1.224416,1.263251,1.1872367,1.1356533,1.19998,1.1069801,1.4010841
308,ID408,mase,1.871131,1.6874706,1.9537723,1.3499786,1.7108759,2.1027086,2.2966378
309,ID409,mase,3.0417035,2.67511,2.451149,2.1372116,2.6143363,1.7770431,1.255123
310,ID41,mase,1.1978915,0.9660142,1.2348061,0.84069705,1.244551,1.4790167,0.77049506
311,ID410,mase,0.16822404,0.20299701,0.16871235,0.17859232,0.12555632,0.16105664,0.46770334
312,ID411,mase,1.8120571,1.6724697,2.4593132,1.7771925,2.1886325,2.6710372,1.1219515
313,ID412,mase,0.84418845,1.1472569,0.8355117,1.5165306,0.9891867,0.6213148,0.37391317
314,ID413,mase,0.98019606,0.79382247,0.8876026,0.88819146,0.92498404,1.0876389,0.7732096
315,ID414,mase,0.47083366,0.50838053,0.7780408,0.62832,0.99294025,1.241735,1.0820493
316,ID415,mase,1.1100372,1.3601692,1.6172519,1.4464563,1.8393744,2.139096,1.542976
317,ID416,mase,1.1329967,1.3856083,1.5680592,1.4928699,1.7910138,2.1508555,1.6120833
318,ID417,mase,0.47549522,0.6066371,0.924982,0.60608506,1.0464163,1.4353697,1.1205075
319,ID42,mase,1.2134833,0.97794515,1.2464834,0.85107124,1.2578144,1.4910815,0.7833475
320,ID420,mase,0.97917885,0.951959,1.0594898,0.8978202,1.2221788,1.6175976,2.5752091
321,ID43,mase,1.2399156,0.9332195,1.2610235,0.76050913,1.2156919,1.4246349,0.7776392
322,ID437,mase,1.436261,0.8789746,1.6642013,1.636256,1.4906052,1.6619341,1.752505
323,ID438,mase,0.84128875,1.1631337,0.82476366,1.5829706,1.044473,0.7375465,0.4649131
324,ID439,mase,1.3833137,1.4548461,1.533723,1.6797544,1.4797696,1.3079154,1.4722222
325,ID44,mase,1.6206315,1.5378504,1.8272954,1.8212073,1.614979,1.278746,1.365089
326,ID440,mase,0.62484854,0.57494205,0.6199077,0.7408718,0.6951784,0.93602943,2.637588
327,ID441,mase,1.264009,1.6442164,2.2936764,1.999888,2.0495408,2.3937862,1.4095744
328,ID442,mase,1.0295842,0.8503496,1.0535054,0.64912724,1.0565163,1.3514184,2.1528199
329,ID443,mase,0.47921056,0.64553463,0.6487854,0.7208904,0.9144379,1.4741964,2.4491327
330,ID444,mase,0.28211904,0.32632,0.3880401,0.33428884,0.59858114,1.0705124,2.075826
331,ID445,mase,0.23194008,0.17166878,0.28904125,0.1727643,0.42029417,0.77382165,1.6701008
332,ID446,mase,0.22086094,0.17004178,0.28644916,0.18282874,0.38994506,0.7711627,1.7284282
333,ID447,mase,1.0865568,1.0460517,1.1594604,1.008834,1.3382819,1.7568562,2.8252006
334,ID448,mase,1.8461518,2.2857804,2.2357092,2.3872385,2.6373272,3.6407065,4.97623
335,ID449,mase,1.3535495,1.7016876,1.6530753,1.7741563,1.9723198,2.7797735,3.835238
336,ID45,mase,0.9250497,0.8843327,0.5513528,1.1283321,0.7548004,0.440888,1.2005514
337,ID450,mase,1.9727193,2.146994,1.9328423,1.6699834,1.9355365,1.9990065,2.648902
338,ID451,mase,1.266679,1.3734863,1.4151646,1.6306589,1.3005573,1.8185085,2.524703
339,ID452,mase,1.0755224,1.0983429,1.0209118,1.2327018,0.91709363,1.2627225,1.7630831
340,ID453,mase,1.0147579,1.0173788,0.9704866,0.9452483,0.78936434,0.6164599,0.32392317
341,ID454,mase,0.5563374,0.7553029,0.728157,0.6790017,0.9383353,1.5293244,2.5943663
342,ID455,mase,0.5587431,0.5118425,0.8437858,0.73752797,0.59472615,1.0024376,1.17999
343,ID466,mase,0.6807603,0.81477606,0.91401887,0.8444008,0.8520657,0.95393854,1.1322951
344,ID467,mase,1.2051601,1.5043645,1.6214523,1.4155908,1.607288,2.148417,2.305133
345,ID468,mase,1.2999916,0.8678249,1.3820382,1.2634215,1.1988257,1.5204605,0.8703704
346,ID469,mase,0.57984847,0.66329086,0.8322462,0.7072895,0.9089457,1.3012899,0.99974287
347,ID488,mase,0.23027907,0.2521465,0.22056623,0.413602,0.32265544,0.42354336,0.7378105
348,ID49,mase,0.53919244,0.7438401,1.0331947,0.47521132,0.79838365,0.9575948,0.5414064
349,ID490,mase,0.44578996,0.50019765,0.4783366,0.5309997,0.38566428,0.2963505,0.76566267
350,ID491,mase,0.3380012,0.37721366,0.41054943,0.4706887,0.3240908,0.46961197,0.9444444
351,ID492,mase,0.77453935,1.0686725,1.3109453,1.471253,1.4488482,1.7513661,1.1181818
352,ID493,mase,0.9985028,0.7702099,0.8069611,0.9409512,0.8012147,0.8155814,1.0459183
353,ID494,mase,0.5664391,0.41503748,0.2488706,0.43805122,0.4869371,0.47882557,0.39930555
354,ID50,mase,1.1542063,1.1130642,1.2980727,1.4578952,1.2475417,1.1952947,0.9467161
355,ID51,mase,0.41124907,0.29315388,0.4130445,0.21389091,0.51538515,0.84085697,1.777517
356,ID513,mase,0.3462001,0.24490948,0.3361683,0.24491645,0.44402352,0.6325566,1.400641
357,ID514,mase,0.47145206,0.5828088,0.62320906,0.67692494,0.78026265,1.1500435,1.6138569
358,ID515,mase,0.49787113,0.6917394,0.62051517,0.5991613,0.7094405,1.2822776,1.7340513
359,ID516,mase,0.53268117,0.3950406,0.45544678,0.40884894,0.4779165,0.5588981,0.990766
360,ID518,mase,0.40025306,0.30449063,0.36404642,0.41495484,0.5866619,0.70401686,1.313944
361,ID519,mase,0.41530728,0.29326683,0.3858141,0.2954101,0.33277783,0.4048947,0.38643533
362,ID52,mase,0.874885,0.983102,1.2489913,1.3158526,1.1924403,1.1478729,0.8985258
363,ID520,mase,0.22308302,0.20854656,0.2308028,0.30337054,0.53628004,0.8447562,1.2042459
364,ID521,mase,0.61748797,0.3885261,0.389739,0.52320385,0.31574786,0.37750995,0.4428681
365,ID522,mase,0.63060886,0.52308375,0.44564432,0.7591222,0.35223424,0.4965727,0.96774197
366,ID523,mase,0.61227584,0.6504439,0.73605895,0.66702646,0.6720204,0.8992751,1.1848958
367,ID524,mase,0.80283296,0.774363,0.68509984,1.0100218,0.6542914,0.4649975,0.45211694
368,ID525,mase,0.37708664,0.57405734,0.61484015,0.7455175,0.9582388,1.654525,2.4813664
369,ID526,mase,2.1372201,1.9706938,2.103632,1.6691642,2.064879,2.1682186,1.9825528
370,ID53,mase,1.7375119,1.6151809,1.2842327,1.8013668,2.1568875,1.0654036,0.7103587
371,ID532,mase,0.45634568,0.3282009,0.45977306,0.21041091,0.42992032,0.6371696,1.0948536
372,ID533,mase,0.29060978,0.41742736,0.33051124,0.5771429,0.41170704,0.25507733,0.116160356
373,ID534,mase,0.38552934,0.5979934,0.19591539,1.3486729,0.42729175,0.42321113,1.4352003
374,ID535,mase,0.26619813,0.25971723,0.2500756,0.29621196,0.4016385,0.7930574,1.4540017
375,ID536,mase,0.38271457,0.8138246,0.24044043,1.6585412,0.5694038,0.35733852,1.4556829
376,ID537,mase,0.5191917,0.5897886,0.60476327,0.5686035,0.7371697,1.0758218,1.634165
377,ID538,mase,1.1933273,1.1781427,1.0766287,1.3495626,1.0671479,1.1231694,0.7290669
378,ID539,mase,0.44243547,1.0463307,0.36057708,2.0746992,0.6716382,0.53292966,1.9564639
379,ID54,mase,0.3930807,0.48121578,0.41576916,0.54733616,0.18221758,0.31222692,0.413523
380,ID540,mase,0.36025283,0.2513298,0.3344656,0.32102153,0.38509858,0.80298394,1.8353375
381,ID541,mase,0.8824928,0.8476357,0.91500294,0.86663955,0.8869209,0.9018049,0.99366117
382,ID542,mase,1.5308584,1.2585822,1.7499782,1.4694914,1.5945983,1.6404635,1.2455829
383,ID543,mase,1.5623981,2.0934484,2.019746,2.1467564,2.3203511,3.2228928,4.045762
384,ID544,mase,0.22865553,0.18388638,0.2463815,0.18573648,0.19419044,0.23573059,0.3260274
385,ID55,mase,1.2895899,1.1294087,1.0365132,1.5261052,1.7674059,0.8098428,1.2975103
386,ID556,mase,0.04489683,0.03245389,0.023141023,0.026074592,0.037856575,0.02436924,0.048973873
387,ID557,mase,1.1034294,0.5741819,2.499589,0.9064668,1.1758419,0.14541116,0.16587302
388,ID558,mase,0.05967885,0.066199504,0.1943295,0.16735524,0.10617228,0.029034723,0.21512228
389,ID559,mase,0.08613399,0.087094545,0.07689747,0.080533504,0.08665631,0.0788678,0.118631884
390,ID56,mase,0.71343976,0.55977976,1.2767771,0.6382573,0.7230231,1.5480877,1.3431069
391,ID560,mase,0.25661,0.10616432,0.70501715,0.18379062,0.2807844,0.046326347,0.030814817
392,ID561,mase,0.2925634,0.15083338,1.2186933,0.25182152,0.35333255,0.032969244,0.015534473
393,ID562,mase,0.039316185,0.024610661,0.03035732,0.02709027,0.028000256,0.010754242,0.083212174
394,ID563,mase,0.03340565,0.023476813,0.022135116,0.019726891,0.021493558,0.02029354,0.04257992
395,ID564,mase,0.017782666,0.01541569,0.016483549,0.012040816,0.016617976,0.012105449,0.033591203
396,ID565,mase,0.13461685,0.119308874,0.117134094,0.11825787,0.14939637,0.12388959,0.15272473
397,ID566,mase,0.6072099,0.7032428,0.5409936,0.6150895,0.57542336,0.6970558,0.8791744
398,ID567,mase,19.809141,14.961173,3.203213,9.840261,19.455473,12.1161785,0.15009187
399,ID569,mase,0.82317466,1.4741383,0.74957526,2.2037895,1.0731335,0.6323845,0.85608304
400,ID570,mase,0.88431984,1.3847986,0.7639561,2.0561023,0.98219436,0.7730273,1.1195298
401,ID571,mase,3.1539683,3.77425,3.4367754,4.3513985,3.4414334,2.6944435,0.71935797
402,ID572,mase,0.6680545,1.0393549,0.49322274,1.6663584,0.6861839,0.52048653,1.1083025
403,ID573,mase,0.41924313,0.42282194,0.34429282,0.52933806,0.40095878,0.34468207,0.63742167
404,ID574,mase,0.5820954,1.1535248,0.59023905,1.8316469,0.83242196,0.4680373,0.8558008
405,ID575,mase,0.6654135,0.66985583,0.5882402,0.7072868,0.6435616,0.51870775,1.4074032
406,ID576,mase,0.83462805,0.8724534,0.7901579,0.8883371,0.7680014,0.65270454,0.8192771
407,ID577,mase,1.0191892,0.9331178,0.95346415,0.96923083,0.88203603,0.71212894,0.8675258
408,ID578,mase,0.6707394,0.71329296,0.57970244,0.77550346,0.650043,0.5670361,0.8188074
409,ID579,mase,0.6005665,0.76727897,0.5301124,0.85740113,0.61137164,0.4563096,0.53719234
410,ID580,mase,0.88919365,0.9190953,0.8467056,0.9302433,0.82110035,0.7014059,0.853594
411,ID581,mase,0.71376336,0.7567952,0.66397136,0.8124302,0.66018635,0.5494664,0.5770862
412,ID582,mase,1.074046,1.0659852,1.0632501,1.1132493,1.0097604,0.8545138,1.0405928
413,ID583,mase,0.5076136,0.5838855,0.47061482,0.57487047,0.41067436,0.35904494,0.5132076
414,ID584,mase,1.006473,1.0058002,0.936948,1.0834945,0.99120086,0.7956312,1.1093388
415,ID585,mase,0.8814547,0.91197944,0.8151814,0.95160943,0.83919036,0.6986653,0.9071429
416,ID586,mase,0.91072243,0.91195565,0.8327005,1.0526215,0.86426675,0.5920239,0.75324667
417,ID587,mase,1.077698,1.1179104,1.0745775,1.1993786,1.1128842,0.94639325,1.2549396
418,ID588,mase,1.0731407,1.0952587,1.0717062,1.1953458,1.0812765,0.8700392,1.2380253
419,ID59,mase,0.82358503,0.75079197,0.8917168,0.85380244,0.7684592,1.005881,0.7933916
420,ID593,mase,1.6953334,1.7159923,1.5806348,1.8615769,1.5986941,1.0961605,1.5601606
421,ID594,mase,1.171098,1.1410974,1.1019727,1.0764053,1.1156368,1.1752819,1.10367
422,ID595,mase,0.1315008,0.18933815,0.25511292,0.20922509,0.22233199,0.25967616,0.15111549
423,ID596,mase,0.28247166,0.3343107,0.36551103,0.34279028,0.3684459,0.52310055,0.6411883
424,ID597,mase,0.2117103,0.23867175,0.29657638,0.30467626,0.27076778,0.34424484,0.17563058
425,ID60,mase,0.74518377,0.7760512,0.86354905,0.6357545,0.7803768,1.192605,1.1689953
426,ID61,mase,1.6509854,1.4006091,1.8930501,1.5735325,1.4767709,1.228207,0.79798466
427,ID614,mase,1.0915723,1.1149102,1.6021366,1.5800216,1.3229374,1.31732,0.8705442
