,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
463,ID95,mase,0.8517881,1.1477987,0.9143406,0.9903422,0.9867013,1.0897789,1.3201916
464,ID96,mase,0.57405174,0.63097763,0.6630803,0.55549645,0.65040433,0.5458725,1.0746778
465,ID97,mase,0.41166842,0.29738608,0.4986826,0.2797632,0.42898884,0.13254233,1.8970414
466,ID98,mase,0.61403435,0.5834656,0.5559691,0.60046464,0.5849695,0.638257,0.72721785
467,ID99,mase,0.16854177,0.22188042,0.24479738,0.14485902,0.14255625,0.23273046,0.36160713
468,ID1,smape,0.013974581,0.013251832,0.017678203,0.016034191,0.013354105,0.06002009,0.11898711
469,ID10,smape,0.0650964,0.073055424,0.07647412,0.07024024,0.065133326,0.09525409,0.103221625
470,ID100,smape,0.021464039,0.024269862,0.017494354,0.015834743,0.016329385,0.01246596,0.019742256
471,ID101,smape,0.081367455,0.09272053,0.09211963,0.08105298,0.075472996,0.11362797,0.09823286
472,ID102,smape,0.08427791,0.089542255,0.087161586,0.10975542,0.08694044,0.09663711,0.101973996
473,ID103,smape,0.05698226,0.060229227,0.06285641,0.043872986,0.058983788,0.09096639,0.07495647
474,ID104,smape,0.040261287,0.043994535,0.05059166,0.04587705,0.047747046,0.070451826,0.064261
475,ID105,smape,0.037497513,0.037541375,0.042673927,0.036415055,0.04415615,0.06510057,0.059369054
476,ID106,smape,0.046347924,0.048384044,0.06726035,0.04281362,0.049578812,0.08388084,0.07273963
477,ID107,smape,0.069256306,0.063205525,0.05146049,0.06302389,0.07165063,0.076894,0.08209464
478,ID109,smape,0.12975645,0.12483303,0.11788638,0.13074385,0.12620403,0.12310204,0.15253699
479,ID11,smape,0.06239326,0.06250656,0.065559775,0.055136774,0.06261302,0.060719267,0.08253774
480,ID110,smape,0.04405679,0.043844953,0.04036344,0.042373955,0.043429084,0.023629379,0.082815394
481,ID111,smape,0.25753027,0.23012418,0.23592573,0.23104633,0.22665545,0.23582865,0.26224536
482,ID112,smape,0.02690268,0.030935418,0.026071237,0.02971872,0.02773491,0.04930687,0.081471674
483,ID113,smape,0.025899148,0.031283513,0.024638766,0.029517045,0.025366701,0.053712018,0.0888855
484,ID114,smape,0.03382539,0.03853094,0.035736345,0.039276563,0.03428111,0.08031489,0.15581062
485,ID115,smape,0.028204376,0.033205006,0.026982693,0.030267302,0.032171838,0.056561418,0.10953285
486,ID116,smape,0.078990355,0.08309785,0.08027784,0.08075708,0.07747098,0.051951423,0.043989286
487,ID117,smape,0.08543728,0.08734487,0.07163734,0.091470525,0.0803004,0.05300083,0.06411702
488,ID118,smape,0.03341327,0.045132287,0.07524343,0.045324747,0.03629721,0.113877654,0.22208357
489,ID119,smape,0.022345835,0.027968533,0.023379505,0.026983326,0.021453775,0.056091845,0.08690017
490,ID12,smape,0.071215995,0.069208965,0.07783665,0.07824474,0.07831483,0.078618206,0.08159175
491,ID120,smape,0.017514316,0.025494002,0.028505135,0.027339157,0.02418778,0.038335413,0.027172698
492,ID121,smape,0.017889798,0.023344224,0.023544343,0.024887819,0.019410307,0.056957215,0.088972814
493,ID122,smape,0.03321124,0.037525598,0.03755229,0.036250707,0.040302847,0.036900446,0.037098985
494,ID123,smape,0.017889798,0.023344224,0.023544343,0.024887819,0.019410307,0.056957215,0.088972814
495,ID124,smape,0.024419583,0.027598966,0.03957212,0.028130133,0.025742395,0.09120566,0.14687848
496,ID125,smape,0.049087483,0.053810693,0.043945655,0.05003451,0.048326798,0.0420777,0.045996256
497,ID126,smape,0.024575353,0.027318232,0.02591318,0.023607848,0.027652564,0.036716525,0.043168183
498,ID127,smape,0.07640198,0.080675304,0.080701485,0.08291395,0.07902871,0.071314424,0.07143772
499,ID128,smape,0.02091424,0.026379876,0.025036829,0.027798226,0.024780512,0.052639585,0.07579018
500,ID129,smape,0.023740865,0.023859587,0.024240527,0.028275855,0.03088558,0.030528385,0.04390924
501,ID13,smape,0.25970417,0.2578652,0.25409752,0.2704387,0.27260572,0.2291936,0.17499651
502,ID130,smape,0.10410334,0.106472686,0.115649246,0.107063875,0.103467144,0.12633264,0.20135795
503,ID131,smape,0.10079048,0.10129127,0.11260996,0.12381646,0.11312605,0.1836406,0.20180127
504,ID135,smape,0.099436946,0.10321516,0.10422986,0.08315247,0.08473194,0.1047546,0.14041394
505,ID136,smape,0.05866512,0.06601349,0.07464256,0.06445093,0.070426494,0.11088429,0.078375146
506,ID137,smape,0.123631425,0.11271507,0.11206134,0.12346606,0.123776495,0.09483014,0.053918235
507,ID138,smape,0.02323519,0.02988001,0.03421668,0.035634868,0.026547795,0.057632297,0.055526376
508,ID139,smape,0.093680575,0.0788944,0.07636813,0.08285589,0.09511126,0.071741536,0.0911852
509,ID14,smape,0.10480529,0.10094516,0.10260857,0.10110163,0.103373945,0.10433082,0.2709888
510,ID140,smape,0.13389322,0.13249233,0.12831497,0.123206496,0.109275274,0.12752926,0.11586896
511,ID141,smape,0.034942932,0.044122037,0.03533771,0.039477333,0.041090358,0.06136106,0.05851207
512,ID142,smape,0.058283255,0.065063596,0.07549593,0.06520431,0.064602025,0.11035874,0.06451089
513,ID143,smape,0.03877561,0.03240727,0.029808136,0.036833756,0.039433047,0.014493831,0.051837783
514,ID144,smape,0.081740126,0.085347556,0.09028267,0.06709853,0.06552901,0.09876705,0.13169986
515,ID145,smape,0.18231891,0.17590058,0.15945876,0.18006498,0.18527898,0.1463165,0.1461813
516,ID146,smape,0.07895926,0.08168635,0.07590035,0.08476016,0.0979068,0.08127376,0.12145249
517,ID148,smape,0.06753438,0.07664122,0.082627565,0.0907169,0.08970503,0.13923837,0.15066889
518,ID149,smape,0.06357122,0.06807822,0.077163965,0.06615471,0.06314362,0.094260104,0.14708048
519,ID15,smape,0.03352896,0.03607193,0.02838957,0.03663143,0.030555606,0.03536961,0.0492654
520,ID150,smape,0.1080634,0.11323351,0.09947565,0.09476587,0.09650892,0.15629399,0.1816081
521,ID151,smape,0.03331106,0.03375942,0.0337155,0.025707921,0.028591491,0.045729626,0.02810664
522,ID152,smape,0.044966392,0.049607024,0.05536955,0.0388764,0.04561159,0.05594188,0.037023343
523,ID153,smape,0.0412624,0.03518986,0.03372359,0.037913203,0.035362765,0.04176955,0.057434235
524,ID154,smape,0.019453801,0.024377419,0.026444372,0.021807004,0.018729042,0.05550155,0.09921783
525,ID155,smape,0.010029737,0.01013262,0.009513343,0.009146003,0.008597517,0.02945928,0.03367681
526,ID156,smape,0.040395938,0.047649134,0.04821494,0.04280693,0.037776962,0.06878714,0.09610826
527,ID157,smape,0.02089156,0.013277158,0.01500292,0.018561358,0.015491379,0.053482316,0.06972678
528,ID158,smape,0.05159401,0.051089272,0.05479157,0.051946804,0.05157968,0.10251543,0.1177823
529,ID159,smape,0.042592164,0.042020123,0.04045896,0.04309136,0.04461115,0.020977885,0.020348728
530,ID16,smape,0.116219364,0.1125997,0.10838862,0.11214036,0.11078752,0.110577956,0.08217335
531,ID160,smape,0.01200055,0.012531254,0.014304491,0.011564758,0.015473883,0.02108443,0.02049027
532,ID161,smape,0.01971957,0.018053576,0.019420411,0.017845903,0.018003285,0.036452472,0.037229497
533,ID162,smape,0.017370436,0.0190524,0.019810067,0.016718015,0.013445283,0.037903234,0.050425746
534,ID163,smape,0.06691603,0.06964939,0.06827762,0.07269601,0.06928097,0.05175889,0.04450219
535,ID164,smape,0.061978213,0.05832152,0.045659013,0.05577077,0.067399584,0.06310055,0.06892846
536,ID166,smape,0.060323775,0.058529478,0.06135956,0.06397889,0.07148786,0.053052813,0.09949855
537,ID17,smape,0.14802036,0.13667074,0.12736169,0.15256716,0.13548493,0.11804888,0.14580904
538,ID170,smape,0.13772328,0.13691778,0.14066876,0.1288119,0.14473282,0.13959187,0.13931626
539,ID171,smape,0.07899514,0.0788361,0.08220446,0.0744268,0.07377934,0.093392305,0.08660649
540,ID173,smape,0.018872589,0.019529255,0.019579895,0.020667698,0.01980516,0.02244157,0.026683405
541,ID174,smape,0.116870515,0.114753395,0.11820883,0.12164354,0.11720601,0.11765933,0.11898975
542,ID175,smape,0.014230355,0.012600164,0.01420634,0.0141286375,0.017381966,0.042930298,0.039193593
543,ID176,smape,0.071618095,0.069092,0.07225131,0.07694412,0.07185636,0.06251261,0.10669876
544,ID177,smape,0.118570864,0.11941776,0.108317,0.11642939,0.11244772,0.11371364,0.16730729
545,ID178,smape,0.109881036,0.11255645,0.10778831,0.109047785,0.10260455,0.110552855,0.14756027
546,ID179,smape,0.07070423,0.0691947,0.06710462,0.07535736,0.0801466,0.046601065,0.057146713
547,ID18,smape,0.15314874,0.14037246,0.12944959,0.131194,0.11885272,0.14477667,0.14842395
548,ID180,smape,0.079682104,0.08564949,0.096295916,0.084257275,0.15387547,0.1619184,0.15095235
549,ID181,smape,0.2615776,0.24145097,0.23183978,0.23349634,0.24628496,0.23491423,0.26951045
550,ID182,smape,0.023235021,0.029879047,0.034216255,0.035634797,0.026547253,0.0576323,0.05552662
551,ID183,smape,0.13073958,0.13385858,0.11448997,0.12587526,0.1305924,0.09753952,0.08973937
552,ID184,smape,0.070849225,0.07565223,0.05946862,0.0645273,0.06894646,0.048450466,0.10153568
553,ID185,smape,0.059200343,0.060068946,0.061813362,0.056526374,0.055682592,0.06534293,0.030708086
554,ID186,smape,0.10227746,0.09855274,0.11640577,0.113350525,0.17272116,0.11353403,0.050753314
555,ID187,smape,0.030537931,0.032534182,0.032536957,0.02871298,0.032949165,0.04595531,0.041804485
556,ID188,smape,0.08493682,0.07561045,0.09660564,0.09395615,0.089578964,0.12014065,0.051376004
557,ID189,smape,0.03197232,0.03406399,0.05341604,0.030978678,0.034964237,0.07596044,0.027659345
558,ID19,smape,0.1243154,0.12252832,0.10976786,0.1184472,0.09996006,0.12410597,0.07072745
559,ID190,smape,0.17417943,0.17031339,0.18141054,0.15315856,0.06760554,0.13504456,0.12615511
560,ID191,smape,0.0956133,0.09358528,0.07134487,0.091187306,0.09404963,0.090675965,0.072305255
561,ID192,smape,0.03213184,0.0508055,0.045953307,0.033368964,0.033382494,0.06277369,0.05863821
562,ID193,smape,0.17043208,0.15786026,0.16577688,0.15463775,0.16041635,0.17750505,0.19866844
563,ID194,smape,0.042699598,0.033405762,0.06103195,0.038192417,0.053259123,0.10765518,0.062099647
564,ID195,smape,0.026535764,0.026729688,0.0265367,0.026800904,0.028533317,0.014306744,0.025547806
565,ID196,smape,0.13245368,0.17520143,0.15454495,0.11433077,0.13775367,0.16037524,0.25440985
566,ID197,smape,0.36915666,0.36331168,0.36962953,0.36551592,0.3703272,0.38608283,0.47023913
567,ID198,smape,0.07527322,0.07528777,0.074164204,0.06837458,0.07286686,0.07256621,0.083272606
568,ID199,smape,0.048774935,0.047034014,0.04308197,0.04845035,0.05107212,0.046202086,0.05244623
569,ID2,smape,0.07343233,0.08720717,0.07533848,0.07644267,0.07756925,0.09724618,0.05940354
570,ID20,smape,0.11181,0.11063448,0.10649293,0.11155741,0.09284377,0.12784873,0.047727536
571,ID200,smape,0.10055009,0.10156699,0.098712,0.086431034,0.10383407,0.100826055,0.10064134
572,ID201,smape,0.025201028,0.025198601,0.025077397,0.02548944,0.02690888,0.013101343,0.023316933
573,ID203,smape,0.0485854,0.04557488,0.04733572,0.043791845,0.056672987,0.039344214,0.054871976
574,ID204,smape,0.07078095,0.07592365,0.07263707,0.07145913,0.06801248,0.08433792,0.06726998
575,ID205,smape,0.030126624,0.032096494,0.039622035,0.027058523,0.026369154,0.057508178,0.040782336
576,ID206,smape,0.17131433,0.17050384,0.16826649,0.14926875,0.07266314,0.23374686,0.06166381
577,ID207,smape,0.018600665,0.01589299,0.01802549,0.013018249,0.015463481,0.0838862,0.06961356
578,ID208,smape,0.040217128,0.0320929,0.047585726,0.03730964,0.043937325,0.042477153,0.08258976
579,ID209,smape,0.035115283,0.03865608,0.040834904,0.0402551,0.04001809,0.04844658,0.028590955
580,ID21,smape,0.09801536,0.10310606,0.089955375,0.10689222,0.1101936,0.11769542,0.1202436
581,ID210,smape,0.031550627,0.03428532,0.0358339,0.038166583,0.03759463,0.038971096,0.019289197
582,ID211,smape,0.017239168,0.015993483,0.018108215,0.014144057,0.014717963,0.040712886,0.044067517
583,ID212,smape,0.03968086,0.040603165,0.03821145,0.04257133,0.041306265,0.02173833,0.02108537
584,ID213,smape,0.10831602,0.10360768,0.10610016,0.10549434,0.10996102,0.095573135,0.11030818
585,ID214,smape,0.10571477,0.10537413,0.117968045,0.12917835,0.11500658,0.15316105,0.22204928
586,ID215,smape,0.024163406,0.018979248,0.01839135,0.02211871,0.023499288,0.022785917,0.05718761
587,ID216,smape,0.056243774,0.042628303,0.026957035,0.042361274,0.045263324,0.04899088,0.017073182
588,ID217,smape,0.07472262,0.07715796,0.07764771,0.08273052,0.07351919,0.05041456,0.09197204
589,ID218,smape,0.060321312,0.047304247,0.042866252,0.064523175,0.052521832,0.03789902,0.082537375
590,ID219,smape,0.04724624,0.047892857,0.044820696,0.041006476,0.04137498,0.04700869,0.081914276
591,ID22,smape,0.028643807,0.026586834,0.024932362,0.02680155,0.025433997,0.030803684,0.03923182
592,ID23,smape,0.022445202,0.022050375,0.022202957,0.02139578,0.023461435,0.0134697575,0.02788245
593,ID231,smape,0.02938851,0.034359142,0.03868886,0.032542016,0.0331254,0.06077746,0.025453264
594,ID232,smape,0.0380359,0.04455613,0.055335782,0.03782253,0.041334435,0.07411436,0.046856888
595,ID233,smape,0.040907957,0.035855792,0.033970833,0.024536945,0.03118148,0.03238735,0.03996511
596,ID234,smape,0.057980675,0.05677237,0.057901196,0.04924331,0.05694662,0.063070774,0.028861083
597,ID235,smape,0.1380257,0.15206686,0.1397635,0.1351345,0.13117516,0.1541759,0.17580327
598,ID236,smape,0.13350298,0.12893236,0.12603156,0.13975175,0.13552816,0.12887114,0.0662265
599,ID237,smape,0.07828847,0.08671919,0.09206009,0.0765683,0.07977267,0.09624064,0.16857792
600,ID238,smape,0.18837816,0.22949079,0.15938157,0.14006981,0.19732197,0.25239426,0.15993828
601,ID239,smape,0.063146725,0.08024971,0.060259465,0.063157484,0.059973802,0.09968399,0.05062843
602,ID24,smape,0.25401536,0.2369065,0.25526124,0.3248217,0.25956836,0.23816165,0.10164152
603,ID242,smape,0.026402133,0.029983822,0.026750583,0.021913163,0.023962054,0.03671989,0.017470198
604,ID247,smape,0.0878006,0.08996846,0.085822344,0.07354578,0.07008545,0.086761005,0.15947627
605,ID248,smape,0.06643622,0.085146904,0.089131,0.07868235,0.07051954,0.08737393,0.11998002
606,ID249,smape,0.0677658,0.06345612,0.07986863,0.061488982,0.06204348,0.08170442,0.05082325
607,ID25,smape,0.2404561,0.24176592,0.23926182,0.23224828,0.23781353,0.25297225,0.22073492
608,ID250,smape,0.19129092,0.15522605,0.16014999,0.23495162,0.33812082,0.37270045,0.2728172
609,ID251,smape,0.117154025,0.11970419,0.12453868,0.11814208,0.11896111,0.13890734,0.15751944
610,ID252,smape,0.11902419,0.0972484,0.0794757,0.133583,0.12955824,0.06281596,0.14102867
611,ID254,smape,0.15624514,0.15684733,0.15748356,0.17118418,0.1555845,0.15699288,0.15319236
612,ID255,smape,0.12534198,0.114868,0.14126763,0.11716438,0.1055695,0.13759811,0.18065138
613,ID256,smape,0.1414085,0.11321729,0.17093614,0.14496155,0.16690591,0.115355775,0.13749982
614,ID257,smape,0.10475828,0.10797462,0.10328071,0.10521777,0.115207925,0.12069214,0.11176686
615,ID258,smape,0.06502766,0.060681682,0.06608955,0.07424447,0.06343924,0.08167669,0.10404517
616,ID259,smape,0.12646265,0.1304721,0.12515126,0.122113,0.12784897,0.097139776,0.0875509
617,ID26,smape,0.017718865,0.032522976,0.04028992,0.03461835,0.049219474,0.07645278,0.12274715
618,ID260,smape,0.028355189,0.026830373,0.02781317,0.026174799,0.028254602,0.021679033,0.027093876
619,ID261,smape,0.02629916,0.028031874,0.029580833,0.030398248,0.027820265,0.037962805,0.032228597
620,ID262,smape,0.02164459,0.01919084,0.02135796,0.019047834,0.020539232,0.027829094,0.018842496
621,ID263,smape,0.037730083,0.035889354,0.036849253,0.03853242,0.04298549,0.024131838,0.03365091
622,ID264,smape,0.06570947,0.072437465,0.06840738,0.06292802,0.06302187,0.02355324,0.030858167
623,ID265,smape,0.073661506,0.064722255,0.055684395,0.06563828,0.065519094,0.043830737,0.06235016
624,ID266,smape,0.023268756,0.024122316,0.015333008,0.015222186,0.011966362,0.010852545,0.024510907
625,ID267,smape,0.09299855,0.08783739,0.100954056,0.07096721,0.089955024,0.071105234,0.044789337
626,ID268,smape,0.103624746,0.09168626,0.100918606,0.10289639,0.07985913,0.06882791,0.08157054
627,ID269,smape,0.08784989,0.08577353,0.079479694,0.08719153,0.08748989,0.07767701,0.07750885
628,ID27,smape,0.13045225,0.12686622,0.13245127,0.1400309,0.13899517,0.1489608,0.15944949
629,ID270,smape,0.03128028,0.035633117,0.033768956,0.034340613,0.032684285,0.052793443,0.031523693
630,ID271,smape,0.049059115,0.06869753,0.029109018,0.055355895,0.06295154,0.046203215,0.0882565
631,ID272,smape,0.015609404,0.018795677,0.02173269,0.025381826,0.02114205,0.027837522,0.017085424
632,ID273,smape,0.031166067,0.028984722,0.028158445,0.030047577,0.031355206,0.08152674,0.1225685
633,ID274,smape,0.09959692,0.108512096,0.099050045,0.11892281,0.104156226,0.12515056,0.10497382
634,ID275,smape,0.038602866,0.038571164,0.039136153,0.043380763,0.042123787,0.0568204,0.05006616
635,ID276,smape,0.06620814,0.06219853,0.07417026,0.07086886,0.055204127,0.051041298,0.08224373
636,ID277,smape,0.09282232,0.118063055,0.058153056,0.0815733,0.09509426,0.10252825,0.15860611
637,ID278,smape,0.056944393,0.056049112,0.062069193,0.055957425,0.046036813,0.04870975,0.032948073
638,ID279,smape,0.011520661,0.014111741,0.012663003,0.013926404,0.01676649,0.027437918,0.03363831
639,ID28,smape,0.18802322,0.17636725,0.16448423,0.17489435,0.17781252,0.13298532,0.13924693
640,ID280,smape,0.046961095,0.04249214,0.03992698,0.046619374,0.04891599,0.024182234,0.041258264
641,ID281,smape,0.03678895,0.034793533,0.03591817,0.037078712,0.030614931,0.028702933,0.040452078
642,ID282,smape,0.060502533,0.042389058,0.07279706,0.05841344,0.04686573,0.027214386,0.061558917
643,ID283,smape,0.053176187,0.084474884,0.05477919,0.05303666,0.048186354,0.057048097,0.06331984
644,ID284,smape,0.09374355,0.099530146,0.027987832,0.037777234,0.023790823,0.021132976,0.029725699
645,ID285,smape,0.118383,0.13888976,0.095116764,0.08415894,0.10101394,0.12454161,0.101814985
646,ID286,smape,0.015106907,0.018773623,0.011454509,0.015257868,0.016001914,0.020800803,0.019767173
647,ID287,smape,0.05895538,0.049548462,0.060938306,0.049022213,0.04453599,0.034119003,0.026523752
648,ID288,smape,0.017260423,0.02022321,0.02045846,0.01461144,0.015060505,0.033383988,0.017140599
649,ID289,smape,0.089710474,0.09202077,0.11767898,0.048216835,0.062085003,0.21746366,0.13456538
650,ID29,smape,0.07219572,0.07572382,0.0789753,0.07104781,0.07074084,0.0930913,0.06462205
651,ID290,smape,0.11218981,0.10696656,0.09990044,0.098756336,0.114970475,0.09694551,0.13510934
652,ID291,smape,0.09443091,0.09905638,0.106782764,0.10647376,0.10142027,0.119011834,0.10487686
653,ID292,smape,0.020238357,0.020457791,0.022441898,0.0179669,0.017460404,0.046289816,0.0561716
654,ID293,smape,0.03247248,0.025638014,0.02128991,0.035541184,0.024871863,0.034662582,0.0407218
655,ID294,smape,0.10117178,0.09466471,0.07948418,0.11052472,0.11849541,0.08588334,0.22539754
656,ID295,smape,0.10379765,0.1008179,0.08188016,0.09095301,0.10798291,0.03629824,0.06567519
657,ID296,smape,0.03698287,0.03786378,0.04295887,0.03481994,0.03828244,0.045770682,0.03471273
658,ID297,smape,0.0702528,0.07438017,0.07002859,0.0702652,0.07000124,0.07169342,0.080962606
659,ID298,smape,0.030069102,0.030387761,0.03431519,0.031830627,0.027214099,0.033791095,0.036125533
660,ID299,smape,0.015193102,0.017489845,0.020964999,0.020730097,0.020184522,0.027920812,0.021637067
661,ID3,smape,0.039684013,0.036973134,0.03751069,0.040134974,0.0336482,0.04736718,0.069995135
662,ID30,smape,0.12841919,0.13462804,0.13252234,0.12773553,0.122626394,0.14007558,0.103944
663,ID300,smape,0.13808414,0.13611501,0.10202826,0.12666588,0.13667175,0.06737577,0.17939919
664,ID301,smape,0.07403587,0.060030535,0.055694353,0.07359714,0.07607423,0.036657885,0.12384336
665,ID302,smape,0.016316213,0.015700685,0.01597279,0.018911887,0.015643703,0.029625332,0.015839914
666,ID303,smape,0.12033507,0.12410854,0.12380939,0.11839834,0.12352453,0.21502693,0.036868572
667,ID304,smape,0.017392151,0.017545067,0.020078296,0.016199578,0.017840618,0.02544712,0.027202323
668,ID305,smape,0.107459866,0.12216923,0.1181913,0.10544836,0.12138566,0.18642923,0.035376225
669,ID306,smape,0.12006322,0.10902401,0.12616919,0.11642804,0.12674387,0.17547108,0.19970345
670,ID307,smape,0.059174016,0.056100447,0.05492108,0.06032452,0.065489285,0.07553615,0.035076674
671,ID308,smape,0.094020724,0.08229249,0.088591896,0.103356466,0.08978346,0.08303552,0.09916271
672,ID309,smape,0.06882183,0.07178021,0.06327225,0.06678408,0.061872482,0.025550494,0.05560047
673,ID31,smape,0.100865826,0.1050458,0.10343393,0.10004224,0.09511672,0.10974829,0.117119566
674,ID310,smape,0.030208908,0.031142619,0.023116233,0.026670601,0.029690357,0.038138773,0.06997478
675,ID311,smape,0.05972266,0.056333244,0.04363892,0.07013023,0.0692762,0.025887884,0.109776944
676,ID312,smape,0.012643917,0.009973503,0.010599309,0.010474407,0.0108242985,0.015146502,0.015767476
677,ID313,smape,0.081965186,0.08303025,0.081427515,0.07779514,0.082122125,0.0984476,0.07209536
678,ID314,smape,0.030359581,0.036464725,0.039500892,0.027990384,0.025330743,0.055593316,0.06715446
679,ID315,smape,0.027298046,0.029361749,0.03525237,0.028054904,0.02364004,0.076421924,0.084388785
680,ID316,smape,0.069871254,0.07481187,0.071815275,0.06106751,0.06816987,0.057709426,0.05945919
681,ID317,smape,0.022976927,0.025046052,0.02382797,0.031198014,0.024216827,0.017501993,0.02486099
682,ID318,smape,0.023080379,0.021517925,0.023733715,0.023651693,0.022899337,0.042883877,0.041835953
683,ID319,smape,0.024374947,0.026508223,0.019031564,0.020376448,0.017860584,0.0073350454,0.0048661064
684,ID32,smape,0.052582666,0.046429392,0.04323797,0.049208947,0.04729803,0.07552034,0.062028907
685,ID320,smape,0.07848269,0.06773857,0.062419057,0.07305604,0.07337913,0.07456846,0.08405418
686,ID321,smape,0.020542158,0.021476805,0.019242067,0.020209087,0.020456463,0.013879847,0.028395876
687,ID322,smape,0.052766383,0.035864245,0.042257905,0.056990817,0.051787358,0.08170832,0.10295339
688,ID323,smape,0.08415817,0.08386181,0.077529885,0.085054874,0.08129989,0.04686885,0.067310914
689,ID324,smape,0.03083558,0.03914629,0.035064787,0.03421386,0.03345315,0.072636135,0.08100963
690,ID325,smape,0.033384636,0.036541343,0.026784446,0.03963412,0.033853143,0.030705756,0.046679426
691,ID326,smape,0.028442234,0.02642212,0.025414519,0.03034201,0.029382225,0.06763873,0.04405476
692,ID327,smape,0.05738853,0.0553036,0.053790055,0.052134775,0.055939276,0.09192325,0.07719049
693,ID328,smape,0.07349658,0.08598216,0.11804455,0.08528845,0.14727074,0.100071274,0.10584383
694,ID329,smape,0.08823475,0.093410574,0.08960371,0.09269357,0.12515652,0.08939843,0.08420654
695,ID33,smape,0.06850075,0.07284002,0.06723757,0.069541916,0.0687434,0.07938731,0.06011319
696,ID330,smape,0.10748814,0.12537509,0.11881467,0.10547083,0.0984243,0.12841655,0.11037879
697,ID331,smape,0.13169602,0.13719875,0.12081057,0.13294888,0.12630254,0.07334313,0.12414928
698,ID332,smape,0.03678904,0.027826015,0.029715883,0.033702545,0.037192404,0.060214363,0.07138463
699,ID333,smape,0.07739334,0.06251996,0.08302531,0.09497438,0.06058697,0.09177468,0.061096482
700,ID334,smape,0.03659402,0.035493247,0.039562628,0.049663037,0.041760013,0.053025663,0.06332069
701,ID335,smape,0.1622683,0.15922993,0.17478143,0.15301639,0.15513714,0.23280519,0.22134054
702,ID336,smape,0.121008195,0.115929335,0.10997716,0.12948428,0.13035129,0.081836335,0.0878783
703,ID337,smape,0.31281906,0.30674872,0.24850878,0.30716404,0.30813736,0.15407036,0.2356932
704,ID338,smape,0.19450893,0.18907331,0.20415217,0.19510096,0.18441173,0.18551275,0.23793215
705,ID339,smape,0.0823373,0.08298648,0.082976274,0.084869325,0.07879816,0.105632745,0.09179752
706,ID34,smape,0.054498523,0.052326005,0.05668505,0.047908384,0.04862218,0.05884565,0.04508169
707,ID340,smape,0.123410806,0.12575066,0.13334827,0.13391146,0.1284334,0.14729452,0.1648167
708,ID341,smape,0.06060359,0.05633937,0.051140442,0.07615904,0.06365306,0.08042752,0.0956602
709,ID342,smape,0.10886761,0.084360115,0.09340474,0.10529478,0.10813123,0.05140134,0.108802594
710,ID343,smape,0.11719146,0.10864161,0.09936268,0.11810174,0.11661137,0.111972004,0.09476138
711,ID344,smape,0.06225642,0.06331721,0.06316582,0.051406115,0.069088645,0.10036423,0.08128306
712,ID345,smape,0.1092645,0.09584864,0.09384179,0.103942595,0.10541478,0.07818662,0.11054792
713,ID346,smape,0.06265187,0.06217255,0.053884804,0.06199363,0.07471457,0.085129045,0.039965946
714,ID347,smape,0.034379434,0.037787303,0.030865092,0.032539826,0.03763812,0.0407795,0.03287025
715,ID348,smape,0.09284721,0.101633236,0.100614,0.0896441,0.086376466,0.107440434,0.0943557
716,ID349,smape,0.03347783,0.034257863,0.033300735,0.03274028,0.03169842,0.047689237,0.064971566
717,ID35,smape,0.085589625,0.09101316,0.09026077,0.08805914,0.08673495,0.102998726,0.061801452
718,ID350,smape,0.059923857,0.071885094,0.068960205,0.05624564,0.059487794,0.08182091,0.14143126
719,ID351,smape,0.08459417,0.04371308,0.054178264,0.09715026,0.09503998,0.10289244,0.1300757
720,ID352,smape,0.05857242,0.05368581,0.0533762,0.05612447,0.062273927,0.06787006,0.042868447
721,ID353,smape,0.033475216,0.025340727,0.02608987,0.03567925,0.03284243,0.018407073,0.04898063
722,ID354,smape,0.031908777,0.02555028,0.020824077,0.026303524,0.02638281,0.02328751,0.08173296
723,ID355,smape,0.023002759,0.027816767,0.0315758,0.027085526,0.02214675,0.04620458,0.045205224
724,ID356,smape,0.052975886,0.06250906,0.050170187,0.053100113,0.068151735,0.031897694,0.038053736
725,ID357,smape,0.027448932,0.027888874,0.037248723,0.02191681,0.030093161,0.045691453,0.023205267
726,ID358,smape,0.096765645,0.10073954,0.092632055,0.08173869,0.097684056,0.093715325,0.06493983
727,ID359,smape,0.056292977,0.05638567,0.0680228,0.048425756,0.05878173,0.08389449,0.030985285
728,ID36,smape,0.054893453,0.057015076,0.05580701,0.050173044,0.054059148,0.07069305,0.07904971
729,ID360,smape,0.028315147,0.033352237,0.036774654,0.048730887,0.043716103,0.044536397,0.026815472
730,ID361,smape,0.13005266,0.10601121,0.09945758,0.09638085,0.07768415,0.07835188,0.023902517
731,ID362,smape,0.08020075,0.08396843,0.083537824,0.07504294,0.077693656,0.109859765,0.044239346
732,ID363,smape,0.050445497,0.0454832,0.04532522,0.03476214,0.039929558,0.058496658,0.07380834
733,ID364,smape,0.0356186,0.043960586,0.04169645,0.044014815,0.037941903,0.05240072,0.08296561
734,ID365,smape,0.03341675,0.03620237,0.034454368,0.035823047,0.03204935,0.036567196,0.022777516
735,ID366,smape,0.03697661,0.035744123,0.038226314,0.039998677,0.039448466,0.097907074,0.07413288
