,unique_id,metric,Original,OnlineFixed,Online,OnlineRandGen,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
910,M1135,smape,0.03741838342676851,0.03191331704755886,0.034425316066220145,0.036646835934218754,0.03263135821258011,0.03579986680084895,0.0419281710955574,0.03173575149154647
911,M1136,smape,0.035026143097005545,0.03993603497816507,0.035354174900847586,0.04280070252985415,0.03723828315371033,0.034956186619215394,0.040874792272656994,0.057357955490979516
912,M1137,smape,0.0434601065970077,0.0474343235865666,0.04204984047864057,0.04942640067449919,0.04544576854096369,0.04136195050250085,0.0516445765690435,0.06845672335888024
913,M1138,smape,0.012495469288906734,0.009256920185797143,0.009110017627801474,0.01306952441212453,0.009925892234838784,0.012326141108354798,0.02644260302470788,0.02957371144771564
914,M1139,smape,0.06275109691060551,0.06574888012626545,0.062374657200121884,0.07349308002106035,0.06035330249875703,0.05934576395455036,0.1311277389021743,0.11089538859754842
915,M1140,smape,0.0236174166961607,0.024452540238539322,0.025627324055085724,0.01841590769747194,0.02636783175120906,0.02304173628563108,0.02175332191400042,0.03275823865721258
916,M1142,smape,0.005972597008645834,0.010502050085418541,0.012499374245498617,0.008786222832162014,0.014471581031050082,0.009636483630051281,0.016099209272535133,0.02664949660423087
917,M1143,smape,0.004963743946765854,0.008796045608688874,0.01078344145755815,0.007434788852960852,0.012392626146193743,0.007855963086315266,0.014034743337422183,0.024206432707762904
918,M1144,smape,0.01474696664115159,0.014829226164664274,0.012387730487695828,0.01502681451459414,0.013026656762105314,0.014919125277764239,0.015578091980705007,0.017690559104541394
919,M1145,smape,0.005216082152185477,0.005423729837135813,0.006490729399564808,0.00576084530164338,0.00796201414414139,0.005507540618049897,0.010213314844478655,0.011411876845527929
920,M1146,smape,0.035220902727886576,0.04360321065739626,0.039175700790571207,0.03742420911841162,0.04837565643013419,0.03674170081058308,0.05986976657046065,0.08167835634426775
921,M1147,smape,0.025853090820937664,0.0295207632210911,0.02166721944715017,0.03277859088171701,0.02205250965479358,0.023281376539076762,0.023180927028267156,0.022092723212253636
922,M1148,smape,0.03859578170739738,0.046098939925027095,0.03847493512830084,0.03658047987927771,0.04108597875573133,0.03957286821622572,0.044175552859456006,0.051166014958728974
923,M1149,smape,0.014820450788933985,0.017936320029695998,0.014743343334230623,0.01970878043088403,0.02038182985270259,0.013865490971936607,0.03886496493769353,0.057191929079048485
924,M1150,smape,0.016036366450935067,0.01956964125028317,0.016701784931855295,0.022168672352057845,0.023285342817972118,0.016309303809051972,0.03823058962839488,0.06730950234222961
925,M1151,smape,0.005171953245232428,0.006626571610257829,0.004643736785930355,0.00899661191477825,0.005021370555005288,0.006533880428150961,0.01290819908089301,0.019423329514846818
926,M1152,smape,0.01862692208539996,0.01653649740173073,0.013973097770246863,0.017177327255171224,0.015052124842659395,0.01814431940238313,0.011511772257172433,0.011554437598725528
927,M1153,smape,0.007995634765452796,0.01004947300599811,0.00866876880481455,0.0113543170898237,0.00966099519556324,0.01039855653382634,0.012281446324279034,0.020636628010327118
928,M1154,smape,0.02054805741688378,0.021294848719903087,0.01899608989106874,0.022840522065592412,0.021265442110915578,0.021717113493900448,0.02264935033828362,0.025127781450453194
929,M1155,smape,0.013321828565573188,0.014799551046276045,0.015834389278587272,0.013275234670905365,0.01831044840109437,0.014157133170920717,0.01746278731625916,0.019346423893925817
930,M1156,smape,0.030642993494739913,0.038447332298086744,0.03590232412903759,0.04125121587182306,0.03912441856702305,0.03524216829198678,0.0416378819396323,0.06553796208845625
931,M1157,smape,0.01811833671438104,0.02639364725884469,0.021855274065510716,0.026462148149062403,0.024011830408336116,0.020141609205999746,0.02621209398472485,0.04915405342952745
932,M1158,smape,0.07995990383754624,0.07911915443538232,0.08084931543745683,0.07304107442092518,0.08468707478377528,0.0792664587575042,0.08373540680171648,0.07374484242108133
933,M1159,smape,0.01676921144417651,0.014842136822051787,0.013332615060797845,0.019157535961369297,0.014881975362291473,0.01624027713838468,0.022916023922562815,0.017307356756708827
934,M1160,smape,0.020326535517179434,0.018663666042980323,0.016444422568999202,0.020703062057949768,0.016294376763451215,0.019894866620148367,0.018907949744754595,0.01831705404571733
935,M1161,smape,0.012781660509206335,0.020647539462732265,0.017021423654819227,0.018152526384673264,0.018920524674160454,0.016380772111176157,0.01747389348743454,0.03833026020729946
936,M1162,smape,0.010594648033463813,0.007860882746250583,0.010566140499885095,0.007085077748354288,0.008005817759488746,0.008319865380452951,0.007046573453550273,0.003115542791620851
937,M1163,smape,0.01143763739660907,0.012369851364970772,0.009764782255176853,0.014646896922556447,0.011989847043638776,0.012928116896177578,0.013752658896073753,0.020668113470923236
938,M1164,smape,0.019103897934344773,0.018083464913429617,0.016007511189668613,0.020101108655696014,0.016468223023056117,0.01911056892207267,0.019430055407045715,0.018342148248481644
939,M1165,smape,0.01917451921061389,0.02042426290070298,0.01803688641384188,0.02438845963419155,0.021890156647666442,0.02038486520066348,0.018483879557191992,0.038370578385937826
940,M1166,smape,0.007973050805279542,0.006712512861973011,0.008637268862477093,0.005632934030074276,0.006720802442044055,0.006357638437010599,0.006291518672628266,0.0031214752126311903
941,M1167,smape,0.03223930224119322,0.06032325358675298,0.05844826115410403,0.09888199702982281,0.04808083232099886,0.06215006865317546,0.09723955300147169,0.04151045695762955
942,M1168,smape,0.015930013351828382,0.0200575064041708,0.016781412056526484,0.025008049481056397,0.017492650195934895,0.014601576899045307,0.03468427940966188,0.029866444168929095
943,M1169,smape,0.009834486482116694,0.012739290186610013,0.009668469406646512,0.01851410632931461,0.0142380071958685,0.011422928702567945,0.01232306465099695,0.04350606106764995
944,M1170,smape,0.007626402411761886,0.010935407749037696,0.007699738382372795,0.01690500452456666,0.01234446846213842,0.009635506767720929,0.011054363129725436,0.04245539962237004
945,M1171,smape,0.032236145093823776,0.06031916485070199,0.058445002852682275,0.09888590509325122,0.048070471442298764,0.06214869914290264,0.09724016486438058,0.04151044604199586
946,M1172,smape,0.05788968089687988,0.08679962421179438,0.06825838213041067,0.12733833529393881,0.07170816026137737,0.08503950507097258,0.14326137013080092,0.06505535007150569
947,M1173,smape,0.06352527929941973,0.07470795702922492,0.058294999902144574,0.07851378936991103,0.06443824443030505,0.05515468165196328,0.10459828622329037,0.06731868194009877
948,M1174,smape,0.04223117493084924,0.041416827275415236,0.040644870992693476,0.04955810754414661,0.04087918614106598,0.041277507647209964,0.051994496038538306,0.04587315143430306
949,M1175,smape,0.04008379610107668,0.055173565312655354,0.0421681806927611,0.02536281474813122,0.052208124361138926,0.03968701444770626,0.0752453822406053,0.07764286481182038
950,M1176,smape,0.07434521373130791,0.07992079895630598,0.07144640947419718,0.09491762810885453,0.08655759177033306,0.09763731295837491,0.0331529183870851,0.01405984150235237
951,M1177,smape,0.03186592496517043,0.03675655662255737,0.03521115040251494,0.046524884389446214,0.030622494883066467,0.03322271425390589,0.03437670722079165,0.02822949277126839
952,M1178,smape,0.12176994844994592,0.15567718769817843,0.14588578643935657,0.15779237131206594,0.15007602712986504,0.1391364118944376,0.15899058854803771,0.18339273775127374
953,M1179,smape,0.060473149571989106,0.05509195461209229,0.05313987243745109,0.05651937822074715,0.049652944052228525,0.05641167398291933,0.05041188256266448,0.04449387597215796
954,M1180,smape,0.017823481373023756,0.020494459754347796,0.016738718652210275,0.024104471171990275,0.022191310682547347,0.01865878781065478,0.020312965785313556,0.053057126481770356
955,M1181,smape,0.004770227166027513,0.00392101744089163,0.0015450280605096393,0.005860280931376767,0.002926475398233758,0.00512622721934695,0.003899967362825912,0.006432623383595531
956,M1182,smape,0.03457615947806772,0.03694531755644225,0.030270990128811032,0.03729375930836496,0.03714745286197592,0.03280951704095108,0.03610846157909275,0.06443164243322881
957,M1184,smape,0.0020661459783951706,0.002381116418881286,0.00595868531764298,0.0027384990539655804,0.0013846263444837529,0.002560231115049239,0.004765005453584131,0.023539003981853195
958,M1185,smape,0.023866378815596057,0.03116350686512273,0.03715815504726824,0.02408156347625622,0.04520559320441118,0.03011830125085375,0.06478027853891062,0.06568753760013543
959,M1186,smape,0.005976965638002921,0.01165724096660148,0.01657461902815477,0.006384946575258756,0.025560350378030974,0.010125312434383435,0.04812071298083064,0.048302003850584474
960,M1187,smape,0.010548366411507042,0.015474212383404837,0.012049798024109618,0.020795409762351388,0.01760323592498642,0.01390962735949322,0.018160963469324286,0.05303264834864105
961,M1188,smape,0.0035676698105943355,0.002680947682921171,0.0009643354817942587,0.004939146087242759,0.002408444599654721,0.004099005783363228,0.0035624003630230997,0.006423825146678085
962,M1189,smape,0.0042218180719924905,0.0025089541084513446,0.0010838243681848686,0.0037796685807996587,0.002209360284193592,0.004006848441748928,0.003368495571150019,0.0028231159014002216
963,M1190,smape,0.0020916253530947966,0.0015234862855992004,0.001874650847619357,0.0033382798160696094,0.0017278925300534319,0.0025568721949976764,0.003565707296050515,0.0047940826554377335
964,M1191,smape,0.011208709826920626,0.016555767297952505,0.013812465552974324,0.022350687201860283,0.018249214693821438,0.014781358236678416,0.017376656440065107,0.049926168526716504
965,M1192,smape,0.020400804809468053,0.025653458770103377,0.02152134695883232,0.030197584313976466,0.027971962795771837,0.02346625568162483,0.030427108882625165,0.0648884295577573
966,M1193,smape,0.024176503946602496,0.031256910179112675,0.037262540781535076,0.024265180420742053,0.04528639283533464,0.030265372464163814,0.06520491252072004,0.06605530599078901
967,M1194,smape,0.00641287887398941,0.013750222173214843,0.018868411022393155,0.007311642509128159,0.02733052228747594,0.012149054802066921,0.04870644358959308,0.04837920503766415
968,M1195,smape,0.10874434848133097,0.09993789291260453,0.10951810294206442,0.11296661941548393,0.09832398033554729,0.10616697406642506,0.09956497664050917,0.12612064256804592
969,M1196,smape,0.10200769985202675,0.09212827397872086,0.09615568264224907,0.09886073314907917,0.0947332564653162,0.10336456146035372,0.10954299501684966,0.1228129321497075
970,M1197,smape,0.24664186394596913,0.23292016186468967,0.2323960996326515,0.2347310421757964,0.23894841611576814,0.24007338957201363,0.1869681787534808,0.26603724352455227
971,M1198,smape,0.18085318612843237,0.20185870898326286,0.2182474478202963,0.27223701632622554,0.2906161065697011,0.23423092251659625,0.2987115215199865,0.39456431861236557
972,M1199,smape,0.10416272636815997,0.09434656459843721,0.10491526551417434,0.10727661920676239,0.09280222620624301,0.1011349497015294,0.09903876673168831,0.12304214465507417
973,M1200,smape,0.1609656601422218,0.19088076200525125,0.20362607138570102,0.16817162037888403,0.2137833038207927,0.19363505161961994,0.1716028729995994,0.255309045836636
974,M1201,smape,0.5027454413203328,0.5148487861854635,0.5087303396458709,0.5459113999514824,0.5332222842897867,0.5227947621025661,0.4411827004004096,0.6262759079816984
975,M1202,smape,0.10621759154777001,0.10765764065906318,0.09994774606560579,0.11227609618756645,0.09201454830271355,0.10737433647042181,0.1183063345293941,0.11639814163177818
976,M1203,smape,0.10460405144491658,0.1158052729104234,0.11067724843070341,0.11349148323988985,0.11899349593141505,0.11623155936150888,0.1547134050479342,0.10929378989308935
977,M1204,smape,0.26701707393192564,0.26884584015656776,0.2974248423136681,0.24201750777973743,0.34868701135198604,0.2865455564763722,0.3049684944245702,0.30106085568332386
978,M1205,smape,0.05777731942871922,0.050254839692656345,0.05992273808570986,0.04788089199824505,0.05907197058985867,0.05762794679758058,0.057657668206020675,0.060562644513467795
979,M1207,smape,0.030518469808483578,0.027535960110275922,0.027992481334513698,0.030234241734472273,0.029810195421085418,0.02949976776717106,0.031153174971527208,0.034358108287240605
980,M1208,smape,0.030001714059640628,0.04258327459756911,0.035473729404187034,0.030237954149360185,0.038214842905601315,0.03206004157889532,0.026541196630618488,0.05136804745954027
981,M1209,smape,0.08643874082158794,0.08390319193568424,0.09065827614056128,0.08445107329899848,0.09993798860700225,0.09125930525182753,0.12726906981595054,0.09427053953793448
982,M1210,smape,0.028356477770321492,0.04061184057511701,0.03466776467776209,0.03627391315831759,0.039037010137695304,0.03542769229548076,0.032661980078155295,0.060808173326742876
983,M1211,smape,0.03033431701728581,0.03330368357316585,0.02866815412623801,0.033607121717368085,0.03315620256577195,0.03199509199079043,0.027269822498997325,0.045663548300957875
984,M1212,smape,0.02809628967862965,0.030755608230996347,0.03151280251055202,0.027060579094930093,0.03143282096974113,0.02683238161883304,0.027001047330631966,0.050793600501456544
985,M1213,smape,0.05708145544371174,0.07372170511254521,0.06638936125117505,0.06696998046741308,0.0662780883015383,0.060726165550120274,0.07506226504315745,0.09479759326248886
986,M1214,smape,0.004428379478215252,0.015154052383787838,0.010843725140099082,0.015099990161686597,0.014844507238175653,0.010792221400088398,0.012360521743251177,0.042568669742083405
987,M1215,smape,0.007903047381685043,0.012047447412385602,0.009823456950855064,0.013236927657056885,0.011473829476140668,0.011222460895054872,0.011706680799951893,0.030784719707367875
988,M1216,smape,0.020837890959026505,0.030193957297295057,0.02358122531223944,0.024898766881369046,0.026820760544576508,0.02591110068335331,0.026048336922651762,0.03288569056465893
989,M1217,smape,0.01596385871719845,0.015577037711286337,0.017671373207711026,0.015977887622233927,0.014387674408844928,0.01662085364082053,0.026882392359963977,0.01190458751770066
990,M1218,smape,0.022613066519007793,0.031842079246470784,0.03073928039851491,0.029313001407014764,0.032790696380370556,0.02467340620174956,0.032437842212274554,0.06959391140743286
991,M1219,smape,0.03490182147009179,0.04870691476302494,0.04312072517194446,0.044371064986991775,0.04476267187017974,0.039739953228376736,0.056033758105836294,0.07378588191929875
