,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
653,q304,smape,0.13496315633122416,0.13392476819883356,0.12150306372292762,0.14558811038351913,0.13788440953980702,0.11283769084713871,0.119500908848797
654,q305,smape,0.14690074294361824,0.13540728188704365,0.14209957796878914,0.14155511161538603,0.1345027396906905,0.11710790981575613,0.09492649387127816
655,q306,smape,0.1114035773109181,0.10530767477470687,0.1033975389163048,0.10295110700026139,0.0996390352251687,0.2095716534102349,0.11199730647926054
656,q307,smape,0.05623725345794275,0.06802793082978287,0.06942965852275487,0.0458732264904688,0.08168952185635811,0.098300565492545,0.1034137733120089
657,q308,smape,0.1958088000062004,0.18804419806103867,0.18264306501699404,0.18406768744288274,0.18878124506106325,0.19594566215135123,0.18397271019463268
658,q309,smape,0.07712428131803699,0.07269133900842378,0.06645152213123016,0.081527974940139,0.0941135565154408,0.11007461868098248,0.0700326462233742
659,q31,smape,0.01415747077972928,0.016571293263435177,0.0173670243191313,0.02720160521289136,0.02604199241379873,0.1491712613432993,0.046435970311752485
660,q310,smape,0.04098426461053417,0.04986454553132473,0.04877085808053988,0.03881367530053752,0.0583710864075497,0.10364888166400624,0.06311653882013002
661,q311,smape,0.2908087159567121,0.27169917193954596,0.27948894426515375,0.2592426634408893,0.29663645763624746,0.2662354756777357,0.1929274193225637
662,q312,smape,0.0725492820257818,0.08947056639706383,0.07690658744597012,0.1167360825258894,0.0780961669771816,0.12797949433774394,0.10049709030605859
663,q313,smape,0.3359474128530786,0.3403894114074563,0.3658868647390029,0.3434153696444015,0.34236120264810294,0.2343999224304693,0.3181176372895656
664,q314,smape,0.16153314983550654,0.16581277183696277,0.16329714268206388,0.15720289365198523,0.15305728264947704,0.1640007833775804,0.22236999573621322
665,q315,smape,0.08749213029560145,0.07011998367463024,0.07898289442928436,0.08821191852780608,0.07374657999407244,0.1292826688464323,0.043030796418420746
