,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
221,m3,mase,0.44649874145554874,0.2474568867351153,0.7337028754676668,0.8368686069531837,0.43121539517243934,1.1685341707166157,0.25672111670210135
222,m30,mase,0.7231140773196735,0.3364512327817767,0.7967826805450726,1.334909577012354,0.5305069481635745,1.7507449270584172,0.46460898954974555
223,m300,mase,1.379617514588154,1.1227438736192905,1.0531566765911045,0.986436193374175,1.1122710007176877,1.6465990836115199,1.4674190943954786
224,m301,mase,2.1466763123020756,1.85022365643022,2.2499188140878026,2.150497009170691,1.813875714409364,2.4420670595531058,2.0548005048053586
225,m302,mase,1.598380137553423,1.2089205998881927,1.5737060635983433,1.282206578774888,1.186508997555631,6.248947470242687,0.44830037891254626
226,m303,mase,1.6526453344960388,1.5151407896912745,1.8929124646216122,1.1368928997516907,1.4447114090385007,9.60402575530776,1.4282340326880723
227,m304,mase,1.8734685995655478,1.9468402080443008,1.7007327468004723,1.7156399753907183,1.8540833997980344,4.536244804497947,1.8890911573294498
228,m305,mase,1.7537626585953436,1.4349373075920948,2.035607285824945,1.337494364521853,1.5625146284730163,10.742517952106896,0.7775368331070549
229,m306,mase,0.6918644385610183,0.6847678302423266,0.8360574494921176,0.543465219671032,0.5964609754509629,4.582752206152044,0.7186539740868629
230,m307,mase,1.170815613011016,1.1472892944819482,1.2794829464198818,1.0478360024837323,1.3553590383350311,2.893470901851917,1.264049311417148
231,m308,mase,2.050323297419058,1.846883880917099,1.813445786632545,2.0593625217771256,1.9528989746833805,2.2023496022860414,2.2282705807275045
232,m309,mase,0.7493156316127,0.8278828973345048,1.3660982476388324,0.7546424285355593,1.0029190293360748,5.82790204718492,0.8064296094190219
233,m31,mase,1.2106289106109385,1.0779489157556343,0.9256239874446162,1.179033737794218,0.8271087612887736,3.6785071771960722,0.8900268246166251
234,m310,mase,2.954060753704095,1.7113267221065902,1.7385730430577264,1.7997958898966018,1.8382172573032554,6.528520106579219,2.344061545264512
235,m311,mase,2.0708634534315378,1.5736088509939787,1.4373994818051765,1.6463601927572655,2.137499473246607,4.159766567583889,2.003881267392472
236,m312,mase,2.1748524888323857,1.951849981980794,2.0111281453875685,2.017951573712431,2.173905762605666,2.339791872382395,2.083347607628183
237,m313,mase,1.8738664316768647,1.7069933225733145,1.8541754965670114,1.6483689362751897,1.7680518393060374,2.0634947641685915,1.5783794145505392
238,m314,mase,2.583826857634071,1.7871061597660198,1.5098074868860496,1.4221864863782694,1.8975057162456217,6.429703501902036,1.690501095835824
239,m315,mase,1.916999343917956,2.1962826314304484,2.544135924265833,1.9920926002504207,1.8006656332587356,6.858246758942137,2.8874190377052975
240,m316,mase,1.9134286425940505,1.932311608126438,1.7389887756151312,2.203282932420911,2.3291915177382854,4.25495579692018,2.521847913501921
241,m317,mase,0.7047416338523877,0.7400973356178495,1.0461343473555798,0.6947799425529616,0.7829889545627364,1.7603936855011235,0.8978894779771615
